Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,99.999%,100% 
GET,/api/breed/mastiff/english/images/random/52,1,0,68.2680606842041,68.2680606842041,68.2680606842041,68.2680606842041,268.0,0.0005556479530421012,0.0,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/breed/mastiff/english/images/random/54,1,0,50.80842971801758,50.80842971801758,50.80842971801758,50.80842971801758,268.0,0.0005556479530421012,0.0,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/breed/mastiff/english/images/random/55,3,0,130.0,126.01788838704427,77.45742797851562,170.12286186218262,268.0,0.001666943859126304,0.0,130,130,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/mastiff/english/images/random/56,2,0,82,85.77942848205566,81.5587043762207,90.00015258789062,268.0,0.0011112959060842025,0.0,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/breed/mastiff/english/images/random/58,1,0,110.99886894226074,110.99886894226074,110.99886894226074,110.99886894226074,268.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/mastiff/english/images/random/59,3,0,71,72.31553395589192,61.858177185058594,83.9986801147461,268.0,0.001666943859126304,0.0,71,71,84,84,84,84,84,84,84,84,84,84
GET,/api/breed/mastiff/english/images/random/6,1,0,66.99395179748535,66.99395179748535,66.99395179748535,66.99395179748535,268.0,0.0005556479530421012,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/mastiff/english/images/random/60,3,0,91,109.66245333353679,85.13379096984863,152.5881290435791,268.0,0.001666943859126304,0.0,91,91,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mastiff/english/images/random/7,2,0,86,118.84152889251709,85.63923835754395,152.04381942749023,268.0,0.0011112959060842025,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mastiff/list,192,0,65,89.74953244129817,35.51888465881348,1802.3743629455566,59.0,0.10668440698408345,0.0,65,76,82,87,110,150,190,1600,1800,1800,1800,1800
GET,/api/breed/mastiff/tibetan/images,10,0,56,63.72401714324951,36.96131706237793,95.47996520996094,10941.0,0.005556479530421013,0.0,69,70,81,89,95,95,95,95,95,95,95,95
GET,/api/breed/mastiff/tibetan/images/random,47,0,74,89.11337751023312,47.667741775512695,213.8833999633789,101.57446808510639,0.02611545379297876,0.0,74,96,110,120,140,170,210,210,210,210,210,210
GET,/api/breed/mastiff/tibetan/images/random/10,1,0,147.83263206481934,147.83263206481934,147.83263206481934,147.83263206481934,750.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mastiff/tibetan/images/random/11,1,0,151.99995040893555,151.99995040893555,151.99995040893555,151.99995040893555,820.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mastiff/tibetan/images/random/12,1,0,56.97298049926758,56.97298049926758,56.97298049926758,56.97298049926758,891.0,0.0005556479530421012,0.0,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/breed/mastiff/tibetan/images/random/13,2,0,52,52.20210552215576,51.61285400390625,52.79135704040527,965.5,0.0011112959060842025,0.0,53,53,53,53,53,53,53,53,53,53,53,53
GET,/api/breed/mastiff/tibetan/images/random/14,1,0,115.59605598449707,115.59605598449707,115.59605598449707,115.59605598449707,1036.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mastiff/tibetan/images/random/15,2,0,51,75.94740390777588,50.82082748413086,101.0739803314209,1108.0,0.0011112959060842025,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/mastiff/tibetan/images/random/17,1,0,145.97845077514648,145.97845077514648,145.97845077514648,145.97845077514648,1250.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mastiff/tibetan/images/random/19,1,0,57.79266357421875,57.79266357421875,57.79266357421875,57.79266357421875,1397.0,0.0005556479530421012,0.0,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/breed/mastiff/tibetan/images/random/2,2,0,51,52.66249179840088,50.997257232666016,54.32772636413574,176.0,0.0011112959060842025,0.0,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/breed/mastiff/tibetan/images/random/25,1,0,63.62628936767578,63.62628936767578,63.62628936767578,63.62628936767578,1825.0,0.0005556479530421012,0.0,64,64,64,64,64,64,64,64,64,64,64,64
GET,/api/breed/mastiff/tibetan/images/random/26,1,0,101.0291576385498,101.0291576385498,101.0291576385498,101.0291576385498,1900.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/mastiff/tibetan/images/random/27,2,0,78.0630111694336,83.03380012512207,78.0630111694336,88.00458908081055,1968.0,0.0011112959060842025,0.0,88,88,88,88,88,88,88,88,88,88,88,88
GET,/api/breed/mastiff/tibetan/images/random/29,2,0,110.0,111.47928237915039,106.96291923522949,115.99564552307129,2111.5,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mastiff/tibetan/images/random/3,1,0,116.21809005737305,116.21809005737305,116.21809005737305,116.21809005737305,247.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mastiff/tibetan/images/random/30,1,0,159.51967239379883,159.51967239379883,159.51967239379883,159.51967239379883,2184.0,0.0005556479530421012,0.0,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/mastiff/tibetan/images/random/31,2,0,60,80.51085472106934,59.99922752380371,101.02248191833496,2257.5,0.0011112959060842025,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/mastiff/tibetan/images/random/32,1,0,85.61420440673828,85.61420440673828,85.61420440673828,85.61420440673828,2333.0,0.0005556479530421012,0.0,86,86,86,86,86,86,86,86,86,86,86,86
GET,/api/breed/mastiff/tibetan/images/random/33,1,0,127.92348861694336,127.92348861694336,127.92348861694336,127.92348861694336,2401.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/mastiff/tibetan/images/random/34,4,0,81,93.47355365753174,52.00505256652832,134.6735954284668,2471.5,0.002222591812168405,0.0,110,110,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/mastiff/tibetan/images/random/35,1,0,58.321475982666016,58.321475982666016,58.321475982666016,58.321475982666016,2547.0,0.0005556479530421012,0.0,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/breed/mastiff/tibetan/images/random/36,1,0,119.95840072631836,119.95840072631836,119.95840072631836,119.95840072631836,2608.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mastiff/tibetan/images/random/37,6,0,90,109.47056611378987,59.00096893310547,163.01536560058594,2689.0,0.003333887718252608,0.0,120,120,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/mastiff/tibetan/images/random/4,2,0,56.1976432800293,57.97755718231201,56.1976432800293,59.75747108459473,319.0,0.0011112959060842025,0.0,60,60,60,60,60,60,60,60,60,60,60,60
GET,/api/breed/mastiff/tibetan/images/random/41,1,0,81.99882507324219,81.99882507324219,81.99882507324219,81.99882507324219,2973.0,0.0005556479530421012,0.0,82,82,82,82,82,82,82,82,82,82,82,82
GET,/api/breed/mastiff/tibetan/images/random/42,1,0,173.55704307556152,173.55704307556152,173.55704307556152,173.55704307556152,3048.0,0.0005556479530421012,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/mastiff/tibetan/images/random/44,2,0,56.03432655334473,77.51619815826416,56.03432655334473,98.9980697631836,3191.0,0.0011112959060842025,0.0,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/breed/mastiff/tibetan/images/random/45,1,0,52.56199836730957,52.56199836730957,52.56199836730957,52.56199836730957,3259.0,0.0005556479530421012,0.0,53,53,53,53,53,53,53,53,53,53,53,53
GET,/api/breed/mastiff/tibetan/images/random/46,1,0,75.54221153259277,75.54221153259277,75.54221153259277,75.54221153259277,3334.0,0.0005556479530421012,0.0,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/breed/mastiff/tibetan/images/random/47,2,0,84,144.30952072143555,83.52828025817871,205.09076118469238,3404.5,0.0011112959060842025,0.0,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/breed/mastiff/tibetan/images/random/48,2,0,75,121.78754806518555,74.99861717224121,168.57647895812988,3478.0,0.0011112959060842025,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/mastiff/tibetan/images/random/49,1,0,53.24602127075195,53.24602127075195,53.24602127075195,53.24602127075195,3549.0,0.0005556479530421012,0.0,53,53,53,53,53,53,53,53,53,53,53,53
GET,/api/breed/mastiff/tibetan/images/random/50,1,0,48.61259460449219,48.61259460449219,48.61259460449219,48.61259460449219,3615.0,0.0005556479530421012,0.0,49,49,49,49,49,49,49,49,49,49,49,49
GET,/api/breed/mastiff/tibetan/images/random/51,2,0,160.0,170.23086547851562,158.16187858581543,182.29985237121582,3698.0,0.0011112959060842025,0.0,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/breed/mastiff/tibetan/images/random/52,1,0,57.25860595703125,57.25860595703125,57.25860595703125,57.25860595703125,3761.0,0.0005556479530421012,0.0,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/breed/mastiff/tibetan/images/random/53,1,0,64.99838829040527,64.99838829040527,64.99838829040527,64.99838829040527,3833.0,0.0005556479530421012,0.0,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/breed/mastiff/tibetan/images/random/54,2,0,86,88.26792240142822,85.9980583190918,90.53778648376465,3907.5,0.0011112959060842025,0.0,91,91,91,91,91,91,91,91,91,91,91,91
GET,/api/breed/mastiff/tibetan/images/random/56,1,0,122.24173545837402,122.24173545837402,122.24173545837402,122.24173545837402,4048.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mastiff/tibetan/images/random/57,1,0,54.7335147857666,54.7335147857666,54.7335147857666,54.7335147857666,4120.0,0.0005556479530421012,0.0,55,55,55,55,55,55,55,55,55,55,55,55
GET,/api/breed/mastiff/tibetan/images/random/58,2,0,63.11678886413574,67.11995601654053,63.11678886413574,71.12312316894531,4195.5,0.0011112959060842025,0.0,71,71,71,71,71,71,71,71,71,71,71,71
GET,/api/breed/mastiff/tibetan/images/random/60,2,0,65,117.01750755310059,64.5136833190918,169.52133178710938,4336.5,0.0011112959060842025,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/mastiff/tibetan/images/random/7,1,0,1232.8417301177979,1232.8417301177979,1232.8417301177979,1232.8417301177979,537.0,0.0005556479530421012,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/breed/mastiff/tibetan/images/random/8,2,0,49,83.22834968566895,48.80571365356445,117.65098571777344,606.5,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mexicanhairless/images,11,0,72,92.58411147377707,52.449941635131836,223.02007675170898,11152.0,0.006112127483463114,0.0,72,90,96,96,170,220,220,220,220,220,220,220
GET,/api/breed/mexicanhairless/images/random,48,0,77,88.56485784053802,46.007394790649414,412.4937057495117,101.85416666666667,0.026671101746020862,0.0,77,89,95,100,130,160,410,410,410,410,410,410
GET,/api/breed/mexicanhairless/images/random/10,1,0,124.62544441223145,124.62544441223145,124.62544441223145,124.62544441223145,751.0,0.0005556479530421012,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mexicanhairless/images/random/11,1,0,93.46985816955566,93.46985816955566,93.46985816955566,93.46985816955566,821.0,0.0005556479530421012,0.0,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/mexicanhairless/images/random/12,1,0,1744.6072101593018,1744.6072101593018,1744.6072101593018,1744.6072101593018,892.0,0.0005556479530421012,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/breed/mexicanhairless/images/random/13,1,0,63.19236755371094,63.19236755371094,63.19236755371094,63.19236755371094,966.0,0.0005556479530421012,0.0,63,63,63,63,63,63,63,63,63,63,63,63
GET,/api/breed/mexicanhairless/images/random/15,1,0,66.4362907409668,66.4362907409668,66.4362907409668,66.4362907409668,1108.0,0.0005556479530421012,0.0,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/breed/mexicanhairless/images/random/16,4,0,69,78.05675268173218,52.74009704589844,120.00036239624023,1180.25,0.002222591812168405,0.0,71,71,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mexicanhairless/images/random/17,1,0,105.38625717163086,105.38625717163086,105.38625717163086,105.38625717163086,1251.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/mexicanhairless/images/random/18,2,0,65.00053405761719,82.05842971801758,65.00053405761719,99.11632537841797,1323.5,0.0011112959060842025,0.0,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/breed/mexicanhairless/images/random/20,3,0,91,86.67461077372234,60.02306938171387,109.00092124938965,1465.6666666666667,0.001666943859126304,0.0,91,91,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/mexicanhairless/images/random/21,2,0,87.33320236206055,102.16677188873291,87.33320236206055,117.00034141540527,1537.5,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/mexicanhairless/images/random/24,1,0,65.51599502563477,65.51599502563477,65.51599502563477,65.51599502563477,1754.0,0.0005556479530421012,0.0,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/breed/mexicanhairless/images/random/29,2,0,76.04122161865234,92.18859672546387,76.04122161865234,108.33597183227539,2115.5,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/mexicanhairless/images/random/3,1,0,50.806522369384766,50.806522369384766,50.806522369384766,50.806522369384766,248.0,0.0005556479530421012,0.0,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/breed/mexicanhairless/images/random/31,1,0,75.99544525146484,75.99544525146484,75.99544525146484,75.99544525146484,2255.0,0.0005556479530421012,0.0,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/breed/mexicanhairless/images/random/32,4,0,68,375.308632850647,53.00021171569824,1302.5543689727783,2329.5,0.002222591812168405,0.0,77,77,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/breed/mexicanhairless/images/random/33,2,0,60,589.4507169723511,59.879302978515625,1119.0221309661865,2400.5,0.0011112959060842025,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/breed/mexicanhairless/images/random/35,1,0,84.0005874633789,84.0005874633789,84.0005874633789,84.0005874633789,2543.0,0.0005556479530421012,0.0,84,84,84,84,84,84,84,84,84,84,84,84
GET,/api/breed/mexicanhairless/images/random/37,1,0,75.66070556640625,75.66070556640625,75.66070556640625,75.66070556640625,2686.0,0.0005556479530421012,0.0,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/breed/mexicanhairless/images/random/38,1,0,101.91607475280762,101.91607475280762,101.91607475280762,101.91607475280762,2759.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/mexicanhairless/images/random/39,2,0,110.0,143.73886585235596,105.45873641967773,182.01899528503418,2829.0,0.0011112959060842025,0.0,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/breed/mexicanhairless/images/random/4,2,0,75.44994354248047,78.224778175354,75.44994354248047,80.99961280822754,319.0,0.0011112959060842025,0.0,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/breed/mexicanhairless/images/random/40,1,0,71.67363166809082,71.67363166809082,71.67363166809082,71.67363166809082,2905.0,0.0005556479530421012,0.0,72,72,72,72,72,72,72,72,72,72,72,72
GET,/api/breed/mexicanhairless/images/random/41,2,0,79,81.9774866104126,78.95517349243164,84.99979972839355,2973.5,0.0011112959060842025,0.0,85,85,85,85,85,85,85,85,85,85,85,85
GET,/api/breed/mexicanhairless/images/random/42,3,0,61,76.2025515238444,53.1156063079834,114.05587196350098,3044.6666666666665,0.001666943859126304,0.0,61,61,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/mexicanhairless/images/random/43,2,0,130.0,136.16418838500977,125.82135200500488,146.50702476501465,3118.5,0.0011112959060842025,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mexicanhairless/images/random/44,3,0,58,69.3191687266032,46.00024223327637,103.6219596862793,3187.3333333333335,0.001666943859126304,0.0,58,58,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/mexicanhairless/images/random/45,1,0,145.74003219604492,145.74003219604492,145.74003219604492,145.74003219604492,3260.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mexicanhairless/images/random/46,1,0,138.11516761779785,138.11516761779785,138.11516761779785,138.11516761779785,3336.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/breed/mexicanhairless/images/random/47,1,0,59.63778495788574,59.63778495788574,59.63778495788574,59.63778495788574,3402.0,0.0005556479530421012,0.0,60,60,60,60,60,60,60,60,60,60,60,60
GET,/api/breed/mexicanhairless/images/random/49,6,0,75,81.40734831492107,54.22806739807129,112.0004653930664,3547.0,0.003333887718252608,0.0,83,83,100,100,110,110,110,110,110,110,110,110
GET,/api/breed/mexicanhairless/images/random/5,1,0,161.6079807281494,161.6079807281494,161.6079807281494,161.6079807281494,390.0,0.0005556479530421012,0.0,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/mexicanhairless/images/random/50,1,0,51.49030685424805,51.49030685424805,51.49030685424805,51.49030685424805,3618.0,0.0005556479530421012,0.0,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/breed/mexicanhairless/images/random/52,1,0,154.01196479797363,154.01196479797363,154.01196479797363,154.01196479797363,3761.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/mexicanhairless/images/random/53,1,0,84.97357368469238,84.97357368469238,84.97357368469238,84.97357368469238,3839.0,0.0005556479530421012,0.0,85,85,85,85,85,85,85,85,85,85,85,85
GET,/api/breed/mexicanhairless/images/random/54,4,0,100.0,591.7948484420776,88.10734748840332,2056.411027908325,3906.75,0.002222591812168405,0.0,120,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
